"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"13.022222222222222","","interacts with","0","0.476426341","","FGF10 (interacts with) ATXN7L1",,,,,,,,,"false","interacts with","FGF10 (interacts with) ATXN7L1",,"","","",""
"6.15","","interacts with","0","0.476426364","","FGF10 (interacts with) TCP11L2",,,,,,,,,"false","interacts with","FGF10 (interacts with) TCP11L2",,"","","",""
"7.016666666666666","","interacts with","0","0.464192106","","FGF10 (interacts with) ZNF526",,,,,,,,,"false","interacts with","FGF10 (interacts with) ZNF526",,"","","",""
"6.866666666666667","","interacts with","0","0.476426359","","FGF10 (interacts with) GTF2F1",,,,,,,,,"false","interacts with","FGF10 (interacts with) GTF2F1",,"","","",""
"6.1499999999999995","","interacts with","0","0.464191988","","FGF10 (interacts with) TMEM200C",,,,,,,,,"false","interacts with","FGF10 (interacts with) TMEM200C",,"","","",""
"7.861111111111112","","interacts with","0","0.476387223","","FGF10 (interacts with) DNAAF1",,,,,,,,,"false","interacts with","FGF10 (interacts with) DNAAF1",,"","","",""
"7.272222222222223","","interacts with","0","0.476387163","","FGF10 (interacts with) RNF168",,,,,,,,,"false","interacts with","FGF10 (interacts with) RNF168",,"","","",""
"68.0","","interacts with","0","0.476426335","","TP53 (interacts with) IFNK",,,,,,,,,"false","interacts with","TP53 (interacts with) IFNK",,"","","",""
"51.0","","interacts with","0","0.476426317","","TP53 (interacts with) TBC1D28",,,,,,,,,"false","interacts with","TP53 (interacts with) TBC1D28",,"","","",""
"40.46666666666667","","interacts with","0","0.476426328","","TP53 (interacts with) MOB2",,,,,,,,,"false","interacts with","TP53 (interacts with) MOB2",,"","","",""
"27.40555555555555","","interacts with","0","0.464231231","","TP53 (interacts with) RNF168",,,,,,,,,"false","interacts with","TP53 (interacts with) RNF168",,"","","",""
"30.455555555555552","","interacts with","0","0.476426227","","TP53 (interacts with) MRE11",,,,,,,,,"false","interacts with","TP53 (interacts with) MRE11",,"","","",""
"49.66666666666667","","interacts with","0","0.476426343","","TP53 (interacts with) B9D1",,,,,,,,,"false","interacts with","TP53 (interacts with) B9D1",,"","","",""
"68.0","","interacts with","0","0.476426324","","TP53 (interacts with) FGF7",,,,,,,,,"false","interacts with","TP53 (interacts with) FGF7",,"","","",""
"92.13333333333334","","interacts with","0","0.476426271","","TP53 (interacts with) KIF22",,,,,,,,,"false","interacts with","TP53 (interacts with) KIF22",,"","","",""
"56.0","","interacts with","0","0.461792175","","TP53 (interacts with) HSP90AA2P",,,,,,,,,"false","interacts with","TP53 (interacts with) HSP90AA2P",,"","","",""
"27.335714285714282","","interacts with","0","0.476426253","","TP53 (interacts with) PLA2G2D",,,,,,,,,"false","interacts with","TP53 (interacts with) PLA2G2D",,"","","",""
"15.813492063492061","","interacts with","0","0.476426231","","TP53 (interacts with) ATXN7L1",,,,,,,,,"false","interacts with","TP53 (interacts with) ATXN7L1",,"","","",""
"47.5","","interacts with","0","0.476426453","","TP53 (interacts with) TCP11L2",,,,,,,,,"false","interacts with","TP53 (interacts with) TCP11L2",,"","","",""
"30.566666666666666","","interacts with","0","0.476426376","","TP53 (interacts with) HLA-DRB3",,,,,,,,,"false","interacts with","TP53 (interacts with) HLA-DRB3",,"","","",""
"0.0","","interacts with","0","0.645816934","","TP53 (interacts with) TP53",,,,,,,,,"false","interacts with","TP53 (interacts with) TP53",,"","","",""
"27.99444444444444","","interacts with","0","0.476426304","","TP53 (interacts with) DNAAF1",,,,,,,,,"false","interacts with","TP53 (interacts with) DNAAF1",,"","","",""
"28.669047619047614","","interacts with","0","0.476426272","","TP53 (interacts with) SCN3B",,,,,,,,,"false","interacts with","TP53 (interacts with) SCN3B",,"","","",""
"29.999999999999996","","interacts with","0","0.469109652","","TP53 (interacts with) OR56A4",,,,,,,,,"false","interacts with","TP53 (interacts with) OR56A4",,"","","",""
"32.916666666666664","","interacts with","0","0.464231302","","TP53 (interacts with) GTF2F1",,,,,,,,,"false","interacts with","TP53 (interacts with) GTF2F1",,"","","",""
"36.666666666666664","","interacts with","0","0.476426251","","TP53 (interacts with) FRZB",,,,,,,,,"false","interacts with","TP53 (interacts with) FRZB",,"","","",""
"68.0","","interacts with","0","0.476426321","","TP53 (interacts with) TM2D2",,,,,,,,,"false","interacts with","TP53 (interacts with) TM2D2",,"","","",""
"49.666666666666664","","interacts with","0","0.476426288","","TP53 (interacts with) EFNA1",,,,,,,,,"false","interacts with","TP53 (interacts with) EFNA1",,"","","",""
"21.152380952380952","","interacts with","0","0.476426272","","TP53 (interacts with) LYG1",,,,,,,,,"false","interacts with","TP53 (interacts with) LYG1",,"","","",""
"35.96666666666667","","interacts with","0","0.476426308","","TP53 (interacts with) PIGP",,,,,,,,,"false","interacts with","TP53 (interacts with) PIGP",,"","","",""
"28.819047619047616","","interacts with","0","0.464231204","","TP53 (interacts with) SHISA2",,,,,,,,,"false","interacts with","TP53 (interacts with) SHISA2",,"","","",""
"35.133333333333326","","interacts with","0","0.476426252","","TP53 (interacts with) ZNF526",,,,,,,,,"false","interacts with","TP53 (interacts with) ZNF526",,"","","",""
"34.352380952380955","","interacts with","0","0.464231146","","TP53 (interacts with) PKLR",,,,,,,,,"false","interacts with","TP53 (interacts with) PKLR",,"","","",""
"38.333333333333336","","interacts with","0","0.47642631","","TP53 (interacts with) AKAP14",,,,,,,,,"false","interacts with","TP53 (interacts with) AKAP14",,"","","",""
"35.666666666666664","","interacts with","0","0.476426278","","TP53 (interacts with) PSMF1",,,,,,,,,"false","interacts with","TP53 (interacts with) PSMF1",,"","","",""
"73.13872354790743","","interacts with","0","0.564136947","","BMI1 (interacts with) SLC25A11",,,,,,,,,"false","interacts with","BMI1 (interacts with) SLC25A11",,"","","",""
"129.09489707456896","","interacts with","0","0.602920642","","BMI1 (interacts with) RNF2",,,,,,,,,"false","interacts with","BMI1 (interacts with) RNF2",,"","","",""
"41.96053642280798","","interacts with","0","0.561703837","","BMI1 (interacts with) XRCC5",,,,,,,,,"false","interacts with","BMI1 (interacts with) XRCC5",,"","","",""
"55.45990571301802","","interacts with","0","0.593499829","","BMI1 (interacts with) NCBP2",,,,,,,,,"false","interacts with","BMI1 (interacts with) NCBP2",,"","","",""
"96.22450889303127","","interacts with","0","0.564068805","","BMI1 (interacts with) CAPZB",,,,,,,,,"false","interacts with","BMI1 (interacts with) CAPZB",,"","","",""
"57.417182433187335","","interacts with","0","0.561629634","","BMI1 (interacts with) RTCB",,,,,,,,,"false","interacts with","BMI1 (interacts with) RTCB",,"","","",""
"76.1325701714866","","interacts with","0","0.561663465","","BMI1 (interacts with) ELAVL2",,,,,,,,,"false","interacts with","BMI1 (interacts with) ELAVL2",,"","","",""
"67.33305312101668","","interacts with","0","0.564100927","","BMI1 (interacts with) TARDBP",,,,,,,,,"false","interacts with","BMI1 (interacts with) TARDBP",,"","","",""
"9.159956709956711","","interacts with","0","0.464231204","","ELAC2 (interacts with) TNMD",,,,,,,,,"false","interacts with","ELAC2 (interacts with) TNMD",,"","","",""
"11.271969696969697","","interacts with","0","0.476387162","","ELAC2 (interacts with) AMZ2",,,,,,,,,"false","interacts with","ELAC2 (interacts with) AMZ2",,"","","",""
"8.700000000000001","","interacts with","0","0.464192151","","ELAC2 (interacts with) TMPPE",,,,,,,,,"false","interacts with","ELAC2 (interacts with) TMPPE",,"","","",""
"30.066778439998252","","interacts with","0","0.461777124","","ELAC2 (interacts with) MED1",,,,,,,,,"false","interacts with","ELAC2 (interacts with) MED1",,"","","",""
"10.471464646464646","","interacts with","0","0.464231179","","ELAC2 (interacts with) SULT1E1",,,,,,,,,"false","interacts with","ELAC2 (interacts with) SULT1E1",,"","","",""
"74.0","","interacts with","0","0.461816283","","CLN5 (interacts with) COL5A1",,,,,,,,,"false","interacts with","CLN5 (interacts with) COL5A1",,"","","",""
"4.0","","interacts with","0","0.46177721","","CLN5 (interacts with) RAPGEF4",,,,,,,,,"false","interacts with","CLN5 (interacts with) RAPGEF4",,"","","",""
"78.0","","interacts with","0","0.464255234","","COL5A1 (interacts with) FOXRED2",,,,,,,,,"false","interacts with","COL5A1 (interacts with) FOXRED2",,"","","",""
"24.0","","interacts with","0","0.461816188","","COL5A1 (interacts with) DEGS2",,,,,,,,,"false","interacts with","COL5A1 (interacts with) DEGS2",,"","","",""
"74.0","","interacts with","0","0.461816319","","COL5A1 (interacts with) CERS4",,,,,,,,,"false","interacts with","COL5A1 (interacts with) CERS4",,"","","",""
"71.0","","interacts with","0","0.461816176","","COL5A1 (interacts with) RAPGEF4",,,,,,,,,"false","interacts with","COL5A1 (interacts with) RAPGEF4",,"","","",""
"75.0","","interacts with","0","0.464255214","","COL5A1 (interacts with) SEMA4G",,,,,,,,,"false","interacts with","COL5A1 (interacts with) SEMA4G",,"","","",""
"650.0","","interacts with","0","0.461816198","","COL5A1 (interacts with) RUBCN",,,,,,,,,"false","interacts with","COL5A1 (interacts with) RUBCN",,"","","",""
"78.0","","interacts with","0","0.464255223","","COL5A1 (interacts with) IL1RAPL2",,,,,,,,,"false","interacts with","COL5A1 (interacts with) IL1RAPL2",,"","","",""
"222.0","","interacts with","0","0.476426223","","COL5A1 (interacts with) NAA16",,,,,,,,,"false","interacts with","COL5A1 (interacts with) NAA16",,"","","",""
"72.0","","interacts with","0","0.464255278","","COL5A1 (interacts with) GABRB2",,,,,,,,,"false","interacts with","COL5A1 (interacts with) GABRB2",,"","","",""
"78.0","","interacts with","0","0.461816179","","COL5A1 (interacts with) CTSC",,,,,,,,,"false","interacts with","COL5A1 (interacts with) CTSC",,"","","",""
"32.0","","interacts with","0","0.469070154","","RAB38 (interacts with) PHACTR2",,,,,,,,,"false","interacts with","RAB38 (interacts with) PHACTR2",,"","","",""
"25.66666666666666","","interacts with","0","0.476426232","","SRRM5 (interacts with) PROCR",,,,,,,,,"false","interacts with","SRRM5 (interacts with) PROCR",,"","","",""
"11.666666666666668","","interacts with","0","0.461753159","","SRRM5 (interacts with) SMIM26",,,,,,,,,"false","interacts with","SRRM5 (interacts with) SMIM26",,"","","",""
"27.5","","interacts with","0","0.476426495","","PROCR (interacts with) RBMX2",,,,,,,,,"false","interacts with","PROCR (interacts with) RBMX2",,"","","",""
"19.685714285714283","","interacts with","0","0.476426207","","PROCR (interacts with) DDX52",,,,,,,,,"false","interacts with","PROCR (interacts with) DDX52",,"","","",""
"45.333333333333336","","interacts with","0","0.47642633","","SPP1 (interacts with) RFESD",,,,,,,,,"false","interacts with","SPP1 (interacts with) RFESD",,"","","",""
"32.61904761904762","","interacts with","0","0.476426202","","SPP1 (interacts with) CC2D1B",,,,,,,,,"false","interacts with","SPP1 (interacts with) CC2D1B",,"","","",""
"40.00000000000001","","interacts with","0","0.476426194","","SPP1 (interacts with) POLR3GL",,,,,,,,,"false","interacts with","SPP1 (interacts with) POLR3GL",,"","","",""
"33.4","","interacts with","0","0.469109368","","SPP1 (interacts with) PRR5",,,,,,,,,"false","interacts with","SPP1 (interacts with) PRR5",,"","","",""
"41.5","","interacts with","0","0.476426429","","SPP1 (interacts with) ANKRD22",,,,,,,,,"false","interacts with","SPP1 (interacts with) ANKRD22",,"","","",""
"41.5","","interacts with","0","0.476426385","","SPP1 (interacts with) LCN15",,,,,,,,,"false","interacts with","SPP1 (interacts with) LCN15",,"","","",""
"45.0","","interacts with","0","0.476426449","","SPP1 (interacts with) GRAMD2B",,,,,,,,,"false","interacts with","SPP1 (interacts with) GRAMD2B",,"","","",""
"35.01904761904762","","interacts with","0","0.476426212","","SPP1 (interacts with) SALL2",,,,,,,,,"false","interacts with","SPP1 (interacts with) SALL2",,"","","",""
"178.00000000000006","","interacts with","0","0.47642632","","SPP1 (interacts with) ODAD1",,,,,,,,,"false","interacts with","SPP1 (interacts with) ODAD1",,"","","",""
"298.0","","interacts with","0","0.476426231","","SPP1 (interacts with) MRTFA",,,,,,,,,"false","interacts with","SPP1 (interacts with) MRTFA",,"","","",""
"36.16666666666667","","interacts with","0","0.476426294","","SPP1 (interacts with) ZNF358",,,,,,,,,"false","interacts with","SPP1 (interacts with) ZNF358",,"","","",""
"50.0","","interacts with","0","0.476426414","","SPP1 (interacts with) GARIN2",,,,,,,,,"false","interacts with","SPP1 (interacts with) GARIN2",,"","","",""
"44.0","","interacts with","0","0.464231305","","SPP1 (interacts with) RAC3",,,,,,,,,"false","interacts with","SPP1 (interacts with) RAC3",,"","","",""
"38.06666666666667","","interacts with","0","0.464231347","","SPP1 (interacts with) LACC1",,,,,,,,,"false","interacts with","SPP1 (interacts with) LACC1",,"","","",""
"34.08333333333333","","interacts with","0","0.476426216","","SPP1 (interacts with) PABPC1L2B",,,,,,,,,"false","interacts with","SPP1 (interacts with) PABPC1L2B",,"","","",""
"0.0","","interacts with","1","0.675575862","","NFKB1 (interacts with) NFKB1",,,,,,,,,"false","interacts with","NFKB1 (interacts with) NFKB1",,"","","",""
"14.904991789819375","","interacts with","0","0.476426349","","NFKB1 (interacts with) ZCCHC2",,,,,,,,,"false","interacts with","NFKB1 (interacts with) ZCCHC2",,"","","",""
"11.250699165215293","","interacts with","0","0.476426243","","NFKB1 (interacts with) LRP2BP",,,,,,,,,"false","interacts with","NFKB1 (interacts with) LRP2BP",,"","","",""
"44.87601135767521","","interacts with","0","0.461816175","","NFKB1 (interacts with) POPDC3",,,,,,,,,"false","interacts with","NFKB1 (interacts with) POPDC3",,"","","",""
"16.483329400477107","","interacts with","0","0.461816155","","NFKB1 (interacts with) SULT1E1",,,,,,,,,"false","interacts with","NFKB1 (interacts with) SULT1E1",,"","","",""
"24.600699165215286","","interacts with","0","0.476426231","","NFKB1 (interacts with) IRX2",,,,,,,,,"false","interacts with","NFKB1 (interacts with) IRX2",,"","","",""
"26.231516093600003","","interacts with","0","0.476426257","","NFKB1 (interacts with) SMC1B",,,,,,,,,"false","interacts with","NFKB1 (interacts with) SMC1B",,"","","",""
"21.87734844014042","","interacts with","0","0.461816273","","NFKB1 (interacts with) TNMD",,,,,,,,,"false","interacts with","NFKB1 (interacts with) TNMD",,"","","",""
"17.35201626916397","","interacts with","0","0.461816175","","NFKB1 (interacts with) GLYATL1",,,,,,,,,"false","interacts with","NFKB1 (interacts with) GLYATL1",,"","","",""
"46.86773163244714","","interacts with","0","0.476426281","","NFKB1 (interacts with) MED1",,,,,,,,,"false","interacts with","NFKB1 (interacts with) MED1",,"","","",""
"41.83676857794005","","interacts with","0","0.476426255","","NFKB1 (interacts with) MCM8",,,,,,,,,"false","interacts with","NFKB1 (interacts with) MCM8",,"","","",""
"15.820512820512823","","interacts with","0","0.476426257","","PRKACA (interacts with) FAM83C",,,,,,,,,"false","interacts with","PRKACA (interacts with) FAM83C",,"","","",""
"20.0","","interacts with","0","0.476426325","","PRKACA (interacts with) NCAPH",,,,,,,,,"false","interacts with","PRKACA (interacts with) NCAPH",,"","","",""
"28.820512820512818","","interacts with","0","0.476426339","","PRKACA (interacts with) MFSD4A",,,,,,,,,"false","interacts with","PRKACA (interacts with) MFSD4A",,"","","",""
"16.666666666666664","","interacts with","0","0.476426302","","PRKACA (interacts with) RIOX2",,,,,,,,,"false","interacts with","PRKACA (interacts with) RIOX2",,"","","",""
"14.276068376068377","","interacts with","0","0.464231305","","PRKACA (interacts with) BTBD16",,,,,,,,,"false","interacts with","PRKACA (interacts with) BTBD16",,"","","",""
"7.810267510267509","","interacts with","0","0.476426173","","PRKACA (interacts with) IL16",,,,,,,,,"false","interacts with","PRKACA (interacts with) IL16",,"","","",""
"13.747496947496948","","interacts with","0","0.476426321","","PRKACA (interacts with) ASXL2",,,,,,,,,"false","interacts with","PRKACA (interacts with) ASXL2",,"","","",""
"18.666666666666668","","interacts with","0","0.469109424","","PRKACA (interacts with) NMUR1",,,,,,,,,"false","interacts with","PRKACA (interacts with) NMUR1",,"","","",""
"15.820512820512823","","interacts with","0","0.476426254","","PRKACA (interacts with) SH3D19",,,,,,,,,"false","interacts with","PRKACA (interacts with) SH3D19",,"","","",""
"12.455555555555556","","interacts with","0","0.46423122","","PRKACA (interacts with) TC2N",,,,,,,,,"false","interacts with","PRKACA (interacts with) TC2N",,"","","",""
"0.0","","interacts with","0","0.670084774","","PRKACA (interacts with) PRKACA",,,,,,,,,"false","interacts with","PRKACA (interacts with) PRKACA",,"","","",""
"11.300000000000002","","interacts with","0","0.464231215","","PRKACA (interacts with) NXPH1",,,,,,,,,"false","interacts with","PRKACA (interacts with) NXPH1",,"","","",""
"11.272893772893774","","interacts with","0","0.476426192","","PRKACA (interacts with) ZMYM5",,,,,,,,,"false","interacts with","PRKACA (interacts with) ZMYM5",,"","","",""
"14.987179487179485","","interacts with","0","0.47642628","","PRKACA (interacts with) PARP3",,,,,,,,,"false","interacts with","PRKACA (interacts with) PARP3",,"","","",""
"9.295115995115994","","interacts with","0","0.476426206","","PRKACA (interacts with) BMP7",,,,,,,,,"false","interacts with","PRKACA (interacts with) BMP7",,"","","",""
"11.842735042735042","","interacts with","0","0.476426323","","PRKACA (interacts with) SYT9",,,,,,,,,"false","interacts with","PRKACA (interacts with) SYT9",,"","","",""
"11.500000000000005","","interacts with","0","0.476426149","","PRKACA (interacts with) ARHGAP28",,,,,,,,,"false","interacts with","PRKACA (interacts with) ARHGAP28",,"","","",""
"9.643600843600844","","interacts with","0","0.476426219","","PRKACA (interacts with) FAM184B",,,,,,,,,"false","interacts with","PRKACA (interacts with) FAM184B",,"","","",""
"15.000000000000004","","interacts with","0","0.47642626","","PRKACA (interacts with) TIGD4",,,,,,,,,"false","interacts with","PRKACA (interacts with) TIGD4",,"","","",""
"26.166666666666668","","interacts with","0","0.476426308","","IGHV7-81 (interacts with) BMP2",,,,,,,,,"false","interacts with","IGHV7-81 (interacts with) BMP2",,"","","",""
"3.1666666666666665","","interacts with","0","0.469070667","","IGHV7-81 (interacts with) TMEM61",,,,,,,,,"false","interacts with","IGHV7-81 (interacts with) TMEM61",,"","","",""
"5.8","","interacts with","0","0.476387139","","IGHV7-81 (interacts with) GOLGA6B",,,,,,,,,"false","interacts with","IGHV7-81 (interacts with) GOLGA6B",,"","","",""
"4.666666666666666","","interacts with","0","0.476387304","","IGHV7-81 (interacts with) IZUMO1",,,,,,,,,"false","interacts with","IGHV7-81 (interacts with) IZUMO1",,"","","",""
"64.0","","interacts with","0","0.464231233","","BMP2 (interacts with) FAM161B",,,,,,,,,"false","interacts with","BMP2 (interacts with) FAM161B",,"","","",""
"0.0","","interacts with","0","0.630263945","","BMP2 (interacts with) BMP2",,,,,,,,,"false","interacts with","BMP2 (interacts with) BMP2",,"","","",""
"21.13333333333333","","interacts with","0","0.476426155","","BMP2 (interacts with) TMEM61",,,,,,,,,"false","interacts with","BMP2 (interacts with) TMEM61",,"","","",""
"26.333333333333336","","interacts with","0","0.476426343","","BMP2 (interacts with) APOBEC3A",,,,,,,,,"false","interacts with","BMP2 (interacts with) APOBEC3A",,"","","",""
"16.899999999999995","","interacts with","0","0.476426358","","BMP2 (interacts with) RPUSD1",,,,,,,,,"false","interacts with","BMP2 (interacts with) RPUSD1",,"","","",""
"48.0","","interacts with","0","0.464231269","","BMP2 (interacts with) PDX1",,,,,,,,,"false","interacts with","BMP2 (interacts with) PDX1",,"","","",""
"36.66666666666667","","interacts with","0","0.469109173","","BMP2 (interacts with) IZUMO1",,,,,,,,,"false","interacts with","BMP2 (interacts with) IZUMO1",,"","","",""
"11.5","","interacts with","0","0.464255214","","BMP2 (interacts with) CCDC7",,,,,,,,,"false","interacts with","BMP2 (interacts with) CCDC7",,"","","",""
"16.685714285714287","","interacts with","0","0.47642629","","BMP2 (interacts with) SAMD11",,,,,,,,,"false","interacts with","BMP2 (interacts with) SAMD11",,"","","",""
"28.666666666666664","","interacts with","0","0.464231162","","BMP2 (interacts with) TPMT",,,,,,,,,"false","interacts with","BMP2 (interacts with) TPMT",,"","","",""
"18.01904761904762","","interacts with","0","0.469109262","","BMP2 (interacts with) ARMH4",,,,,,,,,"false","interacts with","BMP2 (interacts with) ARMH4",,"","","",""
"82.0","","interacts with","0","0.476426295","","MAPK1 (interacts with) RNF157",,,,,,,,,"false","interacts with","MAPK1 (interacts with) RNF157",,"","","",""
"46.03376623376623","","interacts with","0","0.464231288","","MAPK1 (interacts with) ZNF382",,,,,,,,,"false","interacts with","MAPK1 (interacts with) ZNF382",,"","","",""
"246.7935064935065","","interacts with","0","0.464255275","","MAPK1 (interacts with) CGN",,,,,,,,,"false","interacts with","MAPK1 (interacts with) CGN",,"","","",""
"82.0","","interacts with","0","0.476426223","","MAPK1 (interacts with) NR4A3",,,,,,,,,"false","interacts with","MAPK1 (interacts with) NR4A3",,"","","",""
"0.0","","interacts with","1","0.672821408","","MAPK1 (interacts with) MAPK1",,,,,,,,,"false","interacts with","MAPK1 (interacts with) MAPK1",,"","","",""
"49.89480519480521","","interacts with","0","0.476426263","","MAPK1 (interacts with) MYT1",,,,,,,,,"false","interacts with","MAPK1 (interacts with) MYT1",,"","","",""
"10.0","","interacts with","0","0.464192074","","CC2D1B (interacts with) IGLV8-61",,,,,,,,,"false","interacts with","CC2D1B (interacts with) IGLV8-61",,"","","",""
"8.535714285714285","","interacts with","0","0.464192095","","CC2D1B (interacts with) PABPC1L2B",,,,,,,,,"false","interacts with","CC2D1B (interacts with) PABPC1L2B",,"","","",""
"7.869047619047619","","interacts with","0","0.464192041","","CC2D1B (interacts with) TRBV10-3",,,,,,,,,"false","interacts with","CC2D1B (interacts with) TRBV10-3",,"","","",""
"9.833333333333332","","interacts with","0","0.464192109","","CC2D1B (interacts with) RFESD",,,,,,,,,"false","interacts with","CC2D1B (interacts with) RFESD",,"","","",""
"5.7857142857142865","","interacts with","0","0.464192065","","CC2D1B (interacts with) PRR5",,,,,,,,,"false","interacts with","CC2D1B (interacts with) PRR5",,"","","",""
"6.666666666666665","","interacts with","0","0.464192073","","CC2D1B (interacts with) POLR3GL",,,,,,,,,"false","interacts with","CC2D1B (interacts with) POLR3GL",,"","","",""
"7.119047619047619","","interacts with","0","0.464192135","","CC2D1B (interacts with) ANKRD22",,,,,,,,,"false","interacts with","CC2D1B (interacts with) ANKRD22",,"","","",""
"7.119047619047619","","interacts with","0","0.476387099","","CC2D1B (interacts with) LCN15",,,,,,,,,"false","interacts with","CC2D1B (interacts with) LCN15",,"","","",""
"7.285714285714285","","interacts with","0","0.464192034","","CC2D1B (interacts with) ZNF358",,,,,,,,,"false","interacts with","CC2D1B (interacts with) ZNF358",,"","","",""
"0.0","","interacts with","0","0.625823843","","CASP3 (interacts with) CASP3",,,,,,,,,"false","interacts with","CASP3 (interacts with) CASP3",,"","","",""
"9.666666666666666","","interacts with","0","0.476426331","","CASP3 (interacts with) SEPTIN5",,,,,,,,,"false","interacts with","CASP3 (interacts with) SEPTIN5",,"","","",""
"126.66666666666664","","interacts with","0","0.46423124","","CASP3 (interacts with) MRTFB",,,,,,,,,"false","interacts with","CASP3 (interacts with) MRTFB",,"","","",""
"56.0","","interacts with","0","0.464231222","","CASP3 (interacts with) WDR45B",,,,,,,,,"false","interacts with","CASP3 (interacts with) WDR45B",,"","","",""
"56.0","","interacts with","0","0.464231235","","CASP3 (interacts with) DMRTA2",,,,,,,,,"false","interacts with","CASP3 (interacts with) DMRTA2",,"","","",""
"60.66666666666666","","interacts with","0","0.476426184","","CASP3 (interacts with) TPX2",,,,,,,,,"false","interacts with","CASP3 (interacts with) TPX2",,"","","",""
"142.0","","interacts with","0","0.476426199","","CASP3 (interacts with) SDCCAG8",,,,,,,,,"false","interacts with","CASP3 (interacts with) SDCCAG8",,"","","",""
"80.0","","interacts with","0","0.476426187","","SRC (interacts with) COL4A4",,,,,,,,,"false","interacts with","SRC (interacts with) COL4A4",,"","","",""
"0.0","","interacts with","0","0.650217941","","SRC (interacts with) SRC",,,,,,,,,"false","interacts with","SRC (interacts with) SRC",,"","","",""
"2.0","","interacts with","0","0.476426192","","SRC (interacts with) ZC3H13",,,,,,,,,"false","interacts with","SRC (interacts with) ZC3H13",,"","","",""
"39.0","","interacts with","0","0.476426226","","SRC (interacts with) LRRC8E",,,,,,,,,"false","interacts with","SRC (interacts with) LRRC8E",,"","","",""
"16.0","","interacts with","0","0.4764263","","SRC (interacts with) RAD54B",,,,,,,,,"false","interacts with","SRC (interacts with) RAD54B",,"","","",""
"14.833333333333334","","interacts with","0","0.476426289","","SRC (interacts with) TTC39B",,,,,,,,,"false","interacts with","SRC (interacts with) TTC39B",,"","","",""
"39.0","","interacts with","0","0.476426194","","SRC (interacts with) DDIAS",,,,,,,,,"false","interacts with","SRC (interacts with) DDIAS",,"","","",""
"149.0","","interacts with","0","0.476426162","","SRC (interacts with) PPP1R13B",,,,,,,,,"false","interacts with","SRC (interacts with) PPP1R13B",,"","","",""
"46.00000000000001","","interacts with","0","0.464192189","","COL4A4 (interacts with) RAD54B",,,,,,,,,"false","interacts with","COL4A4 (interacts with) RAD54B",,"","","",""
"58.01321282734985","","interacts with","0","0.561636399","","RPS27L (interacts with) REST",,,,,,,,,"false","interacts with","RPS27L (interacts with) REST",,"","","",""
"28.344787336741035","","interacts with","0","0.564067754","","RPS27L (interacts with) EIF2S1",,,,,,,,,"false","interacts with","RPS27L (interacts with) EIF2S1",,"","","",""
"287.0454191616812","","interacts with","0","0.561630127","","RPS27L (interacts with) AGR2",,,,,,,,,"false","interacts with","RPS27L (interacts with) AGR2",,"","","",""
"22.2","","interacts with","0","0.476426718","","TMEM41A (interacts with) PROCR",,,,,,,,,"false","interacts with","TMEM41A (interacts with) PROCR",,"","","",""
"173.67533650178964","","interacts with","0","0.476426226","","PTGS2 (interacts with) EPB41L3",,,,,,,,,"false","interacts with","PTGS2 (interacts with) EPB41L3",,"","","",""
"51.05027422107512","","interacts with","0","0.476426247","","PTGS2 (interacts with) ZFR2",,,,,,,,,"false","interacts with","PTGS2 (interacts with) ZFR2",,"","","",""
"57.148362249193475","","interacts with","0","0.476426141","","PTGS2 (interacts with) PRR14L",,,,,,,,,"false","interacts with","PTGS2 (interacts with) PRR14L",,"","","",""
"13.185835243188182","","interacts with","0","0.461816208","","PTGS2 (interacts with) KIAA1217",,,,,,,,,"false","interacts with","PTGS2 (interacts with) KIAA1217",,"","","",""
"0.0","","interacts with","0","0.55832244","","PTGS2 (interacts with) PTGS2",,,,,,,,,"false","interacts with","PTGS2 (interacts with) PTGS2",,"","","",""
"51.05027422107523","","interacts with","0","0.476426247","","PTGS2 (interacts with) CFAP221",,,,,,,,,"false","interacts with","PTGS2 (interacts with) CFAP221",,"","","",""
"24.08886723230976","","interacts with","0","0.476426268","","PTGS2 (interacts with) PCDHGA11",,,,,,,,,"false","interacts with","PTGS2 (interacts with) PCDHGA11",,"","","",""
"157.89443911265622","","interacts with","0","0.476426293","","PTGS2 (interacts with) AP1B1",,,,,,,,,"false","interacts with","PTGS2 (interacts with) AP1B1",,"","","",""
"51.82927972816387","","interacts with","0","0.476426246","","PTGS2 (interacts with) TRIM36",,,,,,,,,"false","interacts with","PTGS2 (interacts with) TRIM36",,"","","",""
"70.56222852358407","","interacts with","0","0.476426253","","PTGS2 (interacts with) ERCC4",,,,,,,,,"false","interacts with","PTGS2 (interacts with) ERCC4",,"","","",""
"175.12153806048468","","interacts with","0","0.464216217","","EPB41L3 (interacts with) KIAA1217",,,,,,,,,"false","interacts with","EPB41L3 (interacts with) KIAA1217",,"","","",""
"110.30241268791234","","interacts with","0","0.56163637","","EPB41L3 (interacts with) PRICKLE3",,,,,,,,,"false","interacts with","EPB41L3 (interacts with) PRICKLE3",,"","","",""
